ConceptsController.java,edu.ucsb.cs.scaffold.controller.ConceptsController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,callerPrivatePositions,708,KILLED,edu.ucsb.cs.scaffold.controller.ConceptsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.controller.ConceptsControllerTests]/[method:reset_sorts_by_the_callers_private_position_override_instead_of_the_saved_x()]
ConceptsController.java,edu.ucsb.cs.scaffold.controller.ConceptsController,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,cleanAndValidateLabel,670,KILLED,edu.ucsb.cs.scaffold.controller.ConceptsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.controller.ConceptsControllerTests]/[method:post_concept_accepts_a_label_whose_rendered_length_is_exactly_the_maximum()]
ConceptsController.java,edu.ucsb.cs.scaffold.controller.ConceptsController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,cleanAndValidateLabel,666,KILLED,edu.ucsb.cs.scaffold.controller.ConceptsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.controller.ConceptsControllerTests]/[method:post_concept_requires_a_label()]
ConceptsController.java,edu.ucsb.cs.scaffold.controller.ConceptsController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,cleanAndValidateLabel,666,KILLED,edu.ucsb.cs.scaffold.controller.ConceptsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.controller.ConceptsControllerTests]/[method:post_concept_rejects_a_label_that_cleans_to_empty()]
ConceptsController.java,edu.ucsb.cs.scaffold.controller.ConceptsController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,cleanAndValidateLabel,670,KILLED,edu.ucsb.cs.scaffold.controller.ConceptsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.controller.ConceptsControllerTests]/[method:post_concept_requires_x()]
ConceptsController.java,edu.ucsb.cs.scaffold.controller.ConceptsController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,cleanAndValidateLabel,675,KILLED,edu.ucsb.cs.scaffold.controller.ConceptsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.controller.ConceptsControllerTests]/[method:post_subconcept_rejects_a_duplicate_label_under_the_same_parent()]
ConceptsController.java,edu.ucsb.cs.scaffold.controller.ConceptsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearPrivateTopLevelPositions,745,KILLED,edu.ucsb.cs.scaffold.controller.ConceptsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.controller.ConceptsControllerTests]/[method:reset_clears_every_users_private_top_level_position_overrides()]
ConceptsController.java,edu.ucsb.cs.scaffold.controller.ConceptsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,deleteConceptEdge,571,KILLED,edu.ucsb.cs.scaffold.controller.ConceptsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.controller.ConceptsControllerTests]/[method:instructor_can_delete_a_concept_edge()]
ConceptsController.java,edu.ucsb.cs.scaffold.controller.ConceptsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,deleteConceptEdge,572,KILLED,edu.ucsb.cs.scaffold.controller.ConceptsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.controller.ConceptsControllerTests]/[method:instructor_can_delete_a_concept_edge()]
ConceptsController.java,edu.ucsb.cs.scaffold.controller.ConceptsController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,designateSubconcept,391,KILLED,edu.ucsb.cs.scaffold.controller.ConceptsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.controller.ConceptsControllerTests]/[method:designate_rejects_making_a_concept_its_own_parent()]
