CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,baseHasManagePermissions,126,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:SuccessfulAdmin]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,baseHasManagePermissions,130,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:UnsuccessfulInstructor]/[method:instructor_cant_load_non_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,baseHasManagePermissions,127,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:SuccessfulAdmin]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,baseHasManagePermissions,131,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:SuccessfulCourseStaff]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,baseHasManagePermissions,133,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:SuccessfulInstructor]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,baseHasManagePermissions,133,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:UnsuccessfulInstructor]/[method:instructor_cant_load_non_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasInstructorPermissions,83,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:SuccessfulAdminPerms]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasInstructorPermissions,87,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:UnsuccessfulInstructorPerms]/[method:instructor_cant_load_non_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,hasInstructorPermissions,84,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:SuccessfulAdminPerms]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,hasInstructorPermissions,88,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:NotFoundInstructor]/[method:null_on_null()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,hasInstructorPermissions,90,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:SuccessfulInstructorPerms]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,hasInstructorPermissions,90,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:UnsuccessfulInstructorPerms]/[method:instructor_cant_load_non_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasManagePermissions,63,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:NotFound]/[method:null_on_null()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,hasManagePermissions,64,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:NotFound]/[method:null_on_null()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,hasManagePermissions,66,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:SuccessfulAdmin]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,hasManagePermissions,66,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:UnsuccessfulInstructor]/[method:instructor_cant_load_non_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,hasRosterStudentManagementPermissions,107,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:NotFoundRosterStudent]/[method:null_on_null()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,hasRosterStudentManagementPermissions,107,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:CorrectPassRosterStudent]/[method:returns_properly()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,lambda$baseHasManagePermissions$2,126,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:SuccessfulAdmin]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,lambda$baseHasManagePermissions$2,126,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:UnsuccessfulInstructor]/[method:instructor_cant_load_non_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,lambda$baseHasManagePermissions$3,130,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:SuccessfulCourseStaff]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,lambda$baseHasManagePermissions$3,130,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:UnsuccessfulInstructor]/[method:instructor_cant_load_non_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,lambda$hasInstructorPermissions$0,83,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:SuccessfulAdminPerms]/[method:instructor_can_load_owned_course()]
CourseSecurity.java,edu.ucsb.cs.scaffold.config.CourseSecurity,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,lambda$hasInstructorPermissions$0,83,KILLED,edu.ucsb.cs.scaffold.config.CourseSecurityTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.scaffold.config.CourseSecurityTests]/[nested-class:UnsuccessfulInstructorPerms]/[method:instructor_cant_load_non_owned_course()]
